uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
v32_8k_L19,v32,8k,19,8207,2048,0.833,11.21585,7.548649999999999,1.4858087207646402,9.62065,6.57595,True
v32_8k_L20,v32,8k,20,8207,2048,0.731,11.547,7.59195,1.5209531148124,9.96635,6.652699999999999,True
v32_8k_L21,v32,8k,21,8207,2048,0.801,11.6575,7.7423,1.505689523784922,10.3055,7.03835,True
v32_8k_L22,v32,8k,22,8207,2048,0.891,14.27825,7.8223,1.8253263106758881,12.819049999999999,7.08155,True
v32_8k_L23,v32,8k,23,8207,2048,0.831,11.9312,8.2639,1.4437735209767786,10.40775,7.3966,True
v32_8k_L24,v32,8k,24,8207,2048,0.797,11.21275,8.27185,1.3555311085186506,9.758299999999998,7.303850000000001,True
v32_8k_L25,v32,8k,25,8207,2048,0.856,11.1791,7.534350000000001,1.483751086689628,9.8671,6.6095,True
v32_8k_L26,v32,8k,26,8207,2048,0.821,10.9631,7.80475,1.4046702328710081,9.90705,7.09915,True
v32_8k_L27,v32,8k,27,8207,2048,0.833,10.911850000000001,7.4655,1.461636862902686,9.7071,6.7231000000000005,True
v32_8k_L28,v32,8k,28,8207,2048,0.87,11.63665,7.46075,1.559715846262105,10.3887,6.7423,True
v32_8k_L29,v32,8k,29,8207,2048,0.837,11.42865,7.987100000000001,1.4308885577994515,10.039950000000001,7.072,True
v32_8k_L30,v32,8k,30,8207,2048,0.841,11.54545,7.79835,1.4804990799335758,10.1856,7.05575,True
v32_8k_L31,v32,8k,31,8207,2048,0.833,10.852799999999998,7.388649999999999,1.4688474890541574,9.4846,6.63195,True
v32_8k_L32,v32,8k,32,8207,2048,0.851,10.579,7.347,1.4399074452157343,9.2607,6.603,True
v32_8k_L33,v32,8k,33,8207,2048,0.807,14.9502,7.3519,2.0335151457446377,13.51665,6.4319,True
v32_8k_L34,v32,8k,34,8207,2048,0.842,11.60455,7.7566999999999995,1.496067915479521,10.34705,7.0655,True
v32_8k_L35,v32,8k,35,8207,2048,0.835,11.476700000000001,7.63995,1.502195694998004,9.9982,6.67195,True
v32_8k_L36,v32,8k,36,8207,2048,0.865,13.8655,7.53755,1.8395234525807458,12.3102,6.5392,True
v32_8k_L37,v32,8k,37,8207,2048,0.882,11.329450000000001,8.00625,1.4150757220921157,10.057450000000001,7.1648000000000005,True
v32_8k_L38,v32,8k,38,8207,2048,0.887,14.529399999999999,7.707050000000001,1.885208996957331,13.2255,6.966399999999999,True
v32_8k_L39,v32,8k,39,8207,2048,0.77,11.9149,8.0847,1.4737590757851249,10.34225,7.1791,True
v32_8k_L40,v32,8k,40,8207,2048,0.86,13.4926,7.3439,1.837252685902586,11.964799999999999,6.3679499999999996,True
v32_8k_L41,v32,8k,41,8207,2048,0.854,12.16475,8.0638,1.5085629603908826,10.67345,7.15505,True
v32_8k_L42,v32,8k,42,8207,2048,0.892,13.96945,7.51675,1.8584428110553097,12.74705,6.8366999999999996,True
v32_8k_L43,v32,8k,43,8207,2048,0.815,11.060649999999999,7.073600000000001,1.5636521714544218,9.7023,6.25905,True
v32_8k_L44,v32,8k,44,8207,2048,0.93,13.7119,7.1791,1.9099747879260631,12.35175,6.2574499999999995,True
v32_8k_L45,v32,8k,45,8207,2048,0.855,13.9231,7.619149999999999,1.8273823195500811,12.747,6.75505,True
v32_8k_L46,v32,8k,46,8207,2048,0.836,14.007850000000001,8.30225,1.6872353879972297,12.787049999999999,7.51175,True
v32_8k_L47,v32,8k,47,8207,2048,0.894,10.7232,7.6287,1.405639230799481,9.51975,6.81275,True
v32_8k_L48,v32,8k,48,8207,2048,0.866,10.667,7.2415,1.4730373541393358,9.4575,6.455850000000001,True
v32_8k_L49,v32,8k,49,8207,2048,0.819,13.67985,7.4687,1.831623977399012,12.23675,6.51025,True
v32_8k_L50,v32,8k,50,8207,2048,0.849,11.3535,7.5727,1.4992671042032564,10.08145,6.87835,True
v32_8k_L51,v32,8k,51,8207,2048,0.861,14.092649999999999,7.19675,1.9581964081008787,12.787049999999999,6.4288,True
v32_8k_L52,v32,8k,52,8207,2048,0.86,13.71505,7.21915,1.8998150751819813,12.4222,6.419149999999999,True
v32_8k_L53,v32,8k,53,8207,2048,0.883,14.03985,7.5150500000000005,1.8682310829601931,12.74075,6.75825,True
v32_8k_L54,v32,8k,54,8207,2048,0.908,14.070200000000002,7.5886499999999995,1.8541110737746507,12.78545,6.8751999999999995,True
v32_8k_L55,v32,8k,55,8207,2048,0.864,13.6976,7.137449999999999,1.9191167713959467,12.32935,6.32,True
v32_8k_L56,v32,8k,56,8207,2048,0.908,13.553450000000002,7.2479499999999994,1.8699701294848892,12.195049999999998,6.406350000000001,True
v32_8k_L57,v32,8k,57,8207,2048,0.898,14.1183,7.6239,1.8518474796364066,12.66375,6.7023,True
v32_8k_L58,v32,8k,58,8207,2048,0.912,15.06535,8.2815,1.8191571575197731,13.74075,7.5967,True
v32_8k_L59,v32,8k,59,8207,2048,0.839,14.0366,7.395149999999999,1.8980818509428479,12.58065,6.475149999999999,True
v32_8k_L60,v32,8k,60,8207,2048,0.83,13.687850000000001,7.12155,1.9220324227169647,12.19515,6.22555,True
